,zip_code,date,time,temperature,humidity,wind_speed
0,121351,2024-06-11,00:00,63,94,7
1,121351,2024-06-11,00:30,63,94,7
2,121351,2024-06-11,01:00,63,94,9
3,121351,2024-06-11,01:30,63,94,9
4,121351,2024-06-11,01:46,63,94,9
5,121351,2024-06-11,02:00,63,100,7
6,121351,2024-06-11,02:30,63,100,2
7,121351,2024-06-11,02:51,63,100,0
8,121351,2024-06-11,03:00,63,100,2
9,121351,2024-06-11,03:10,63,100,4
10,121351,2024-06-11,03:16,63,100,4
11,121351,2024-06-11,03:27,63,100,4
12,121351,2024-06-11,03:30,63,100,7
13,121351,2024-06-11,03:50,63,100,7
14,121351,2024-06-11,04:00,63,100,7
15,121351,2024-06-11,04:26,63,100,7
16,121351,2024-06-11,04:30,63,100,7
17,121351,2024-06-11,05:00,63,100,7
18,121351,2024-06-11,05:30,63,100,11
19,121351,2024-06-11,06:00,64,94,11
20,121351,2024-06-11,06:30,64,88,11
21,121351,2024-06-11,07:00,64,94,11
22,121351,2024-06-11,07:30,66,88,9
23,121351,2024-06-11,08:00,66,88,11
24,121351,2024-06-11,08:30,66,88,13
25,121351,2024-06-11,09:00,66,88,16
26,121351,2024-06-11,09:12,64,94,16
27,121351,2024-06-11,09:30,64,94,13
28,121351,2024-06-11,10:00,66,94,11
29,121351,2024-06-11,10:15,70,83,13
30,121351,2024-06-11,10:30,70,83,16
31,121351,2024-06-11,11:00,72,78,18
32,121351,2024-06-11,11:30,72,78,20
33,121351,2024-06-11,11:50,75,73,18
34,121351,2024-06-11,12:00,73,73,18
35,121351,2024-06-11,12:30,75,69,20
36,121351,2024-06-11,13:00,75,69,22
37,121351,2024-06-11,13:06,75,69,22
38,121351,2024-06-11,13:30,75,65,22
39,121351,2024-06-11,13:35,75,69,20
40,121351,2024-06-11,14:00,77,65,22
41,121351,2024-06-11,14:30,77,65,18
42,121351,2024-06-11,15:00,75,69,18
43,121351,2024-06-11,15:30,77,65,13
44,121351,2024-06-11,16:00,75,69,18
45,121351,2024-06-11,16:30,73,73,13
46,121351,2024-06-11,16:54,72,83,13
47,121351,2024-06-11,17:00,70,88,13
48,121351,2024-06-11,17:22,68,88,16
49,121351,2024-06-11,17:25,68,88,16
50,121351,2024-06-11,17:30,68,94,16
51,121351,2024-06-11,18:00,68,94,11
52,121351,2024-06-11,18:30,68,94,11
53,121351,2024-06-11,19:00,68,88,13
54,121351,2024-06-11,19:30,66,94,9
55,121351,2024-06-11,20:00,66,94,9
56,121351,2024-06-11,20:30,66,94,11
57,121351,2024-06-11,21:00,66,94,11
58,121351,2024-06-11,21:30,66,94,11
59,121351,2024-06-11,22:00,66,94,9
60,121351,2024-06-11,22:30,66,94,7
61,121351,2024-06-11,23:00,66,94,7
62,121351,2024-06-11,23:30,66,94,7
63,121351,2024-06-11,23:42,66,94,9
