,zip_code,date,time,temperature,humidity,wind_speed
0,109651,2024-06-12,00:00,64,100,9
1,109651,2024-06-12,00:16,66,94,4
2,109651,2024-06-12,00:30,66,94,4
3,109651,2024-06-12,01:00,66,94,7
4,109651,2024-06-12,01:30,66,94,7
5,109651,2024-06-12,02:00,66,94,7
6,109651,2024-06-12,02:30,66,94,7
7,109651,2024-06-12,03:00,64,100,7
8,109651,2024-06-12,03:10,64,100,7
9,109651,2024-06-12,03:30,64,100,7
10,109651,2024-06-12,04:00,64,100,7
11,109651,2024-06-12,04:30,64,94,7
12,109651,2024-06-12,05:00,64,94,7
13,109651,2024-06-12,05:15,64,94,7
14,109651,2024-06-12,05:30,64,94,7
15,109651,2024-06-12,05:41,64,94,7
16,109651,2024-06-12,06:00,64,100,7
17,109651,2024-06-12,06:30,64,94,4
18,109651,2024-06-12,07:00,66,88,2
19,109651,2024-06-12,07:30,66,88,4
20,109651,2024-06-12,08:00,68,88,4
21,109651,2024-06-12,08:30,68,88,4
22,109651,2024-06-12,09:00,68,88,7
23,109651,2024-06-12,09:30,68,88,4
24,109651,2024-06-12,10:00,70,83,7
25,109651,2024-06-12,10:24,73,78,7
26,109651,2024-06-12,10:30,73,78,4
27,109651,2024-06-12,11:00,75,69,7
28,109651,2024-06-12,11:30,77,74,7
29,109651,2024-06-12,12:00,75,73,11
30,109651,2024-06-12,12:27,79,65,9
31,109651,2024-06-12,12:30,79,61,9
32,109651,2024-06-12,13:00,77,65,11
33,109651,2024-06-12,13:30,79,61,9
34,109651,2024-06-12,14:00,79,65,7
35,109651,2024-06-12,14:30,79,65,9
36,109651,2024-06-12,15:00,79,57,16
37,109651,2024-06-12,15:30,77,57,13
38,109651,2024-06-12,15:42,77,57,11
39,109651,2024-06-12,16:00,75,61,13
40,109651,2024-06-12,16:09,73,65,22
41,109651,2024-06-12,16:30,73,73,9
42,109651,2024-06-12,17:00,72,73,7
43,109651,2024-06-12,17:30,72,73,7
44,109651,2024-06-12,18:00,72,78,9
45,109651,2024-06-12,18:30,73,78,7
46,109651,2024-06-12,19:00,73,78,13
47,109651,2024-06-12,19:22,73,73,7
48,109651,2024-06-12,19:30,73,73,7
49,109651,2024-06-12,20:00,72,78,4
50,109651,2024-06-12,20:30,72,78,7
51,109651,2024-06-12,21:00,70,83,9
52,109651,2024-06-12,21:30,70,83,7
53,109651,2024-06-12,22:00,70,83,4
54,109651,2024-06-12,22:30,70,83,7
55,109651,2024-06-12,23:00,70,83,4
56,109651,2024-06-12,23:30,68,88,4
