,zip_code,date,time,temperature,humidity,wind_speed
0,123308,2024-06-07,00:00,64,83,7
1,123308,2024-06-07,00:30,64,83,7
2,123308,2024-06-07,01:00,63,88,4
3,123308,2024-06-07,01:30,63,88,7
4,123308,2024-06-07,02:00,63,82,7
5,123308,2024-06-07,02:30,63,88,9
6,123308,2024-06-07,03:00,63,88,7
7,123308,2024-06-07,03:30,61,94,7
8,123308,2024-06-07,04:00,61,88,9
9,123308,2024-06-07,04:30,61,88,9
10,123308,2024-06-07,05:00,61,88,9
11,123308,2024-06-07,05:30,61,88,11
12,123308,2024-06-07,06:00,61,94,9
13,123308,2024-06-07,06:30,63,88,11
14,123308,2024-06-07,07:00,63,88,13
15,123308,2024-06-07,07:18,63,88,13
16,123308,2024-06-07,07:30,63,88,13
17,123308,2024-06-07,08:00,63,88,16
18,123308,2024-06-07,08:30,64,83,11
19,123308,2024-06-07,09:00,64,83,13
20,123308,2024-06-07,09:30,64,83,13
21,123308,2024-06-07,10:00,63,88,16
22,123308,2024-06-07,10:30,63,88,13
23,123308,2024-06-07,11:00,63,88,13
24,123308,2024-06-07,11:30,64,83,11
25,123308,2024-06-07,12:00,64,83,13
26,123308,2024-06-07,12:30,66,78,13
27,123308,2024-06-07,12:46,70,73,16
28,123308,2024-06-07,13:00,70,68,16
29,123308,2024-06-07,13:30,72,64,18
30,123308,2024-06-07,13:56,72,64,18
31,123308,2024-06-07,14:00,72,64,18
32,123308,2024-06-07,14:16,72,64,16
33,123308,2024-06-07,14:30,70,73,16
34,123308,2024-06-07,14:49,72,64,18
35,123308,2024-06-07,15:00,70,68,18
36,123308,2024-06-07,15:30,70,68,20
37,123308,2024-06-07,15:39,70,68,20
38,123308,2024-06-07,15:42,70,68,22
39,123308,2024-06-07,16:00,70,64,22
40,123308,2024-06-07,16:26,70,64,16
41,123308,2024-06-07,16:30,68,68,13
42,123308,2024-06-07,17:00,70,64,16
43,123308,2024-06-07,17:30,70,60,16
44,123308,2024-06-07,17:32,70,60,18
45,123308,2024-06-07,18:00,70,60,16
46,123308,2024-06-07,18:30,70,56,13
47,123308,2024-06-07,19:00,70,60,13
48,123308,2024-06-07,19:30,68,64,11
49,123308,2024-06-07,20:00,66,68,9
50,123308,2024-06-07,20:30,66,68,9
51,123308,2024-06-07,21:00,66,68,11
52,123308,2024-06-07,21:30,64,73,9
53,123308,2024-06-07,22:00,64,73,9
54,123308,2024-06-07,22:30,64,73,11
55,123308,2024-06-07,23:00,63,77,9
56,123308,2024-06-07,23:30,63,77,9
